today,uh
today,i'm
today,fine
today,today
today,today
today,daughter's
today,birthday
uh,originally
i'm,originally
fine,originally
today,originally
today,originally
daughter's,originally
birthday,originally
originally,california
california,really
really,yes
yes,thing
yes,really
yes,like
yes,la
thing,um
thing,beach
really,um
really,beach
like,um
like,beach
la,um
la,beach
um,mhm
beach,mhm
mhm,love
mhm,water
love,thing
love,really
love,like
love,la
water,thing
water,really
water,like
water,la
thing,gang
thing,violence,
thing,violence
really,gang
really,violence,
really,violence
like,gang
like,violence,
like,violence
la,gang
la,violence,
la,violence
gang,tell
violence,,tell
violence,tell
tell,um
tell,lost
tell,lot
tell,friend
tell,growing
tell,in,
tell,um
tell,elementary
tell,high
tell,school,
tell,losing
tell,gang
tell,violence
um,i'm
um,sorry
um,hear
lost,i'm
lost,sorry
lost,hear
lot,i'm
lot,sorry
lot,hear
friend,i'm
friend,sorry
friend,hear
growing,i'm
growing,sorry
growing,hear
in,,i'm
in,,sorry
in,,hear
um,i'm
um,sorry
um,hear
elementary,i'm
elementary,sorry
elementary,hear
high,i'm
high,sorry
high,hear
school,,i'm
school,,sorry
school,,hear
losing,i'm
losing,sorry
losing,hear
gang,i'm
gang,sorry
gang,hear
violence,i'm
violence,sorry
violence,hear
i'm,yeah
i'm,thank
i'm,you,
i'm,pretty
i'm,tough
i'm,*laughter*
sorry,yeah
sorry,thank
sorry,you,
sorry,pretty
sorry,tough
sorry,*laughter*
hear,yeah
hear,thank
hear,you,
hear,pretty
hear,tough
hear,*laughter*
yeah,i'm
yeah,sure
yeah,tell
yeah,shoe
yeah,i'm
yeah,much
yeah,world
yeah,explorer
yeah,travel
yeah,lot
thank,i'm
thank,sure
thank,tell
thank,shoe
thank,i'm
thank,much
thank,world
thank,explorer
thank,travel
thank,lot
you,,i'm
you,,sure
you,,tell
you,,shoe
you,,i'm
you,,much
you,,world
you,,explorer
you,,travel
you,,lot
pretty,i'm
pretty,sure
pretty,tell
pretty,shoe
pretty,i'm
pretty,much
pretty,world
pretty,explorer
pretty,travel
pretty,lot
tough,i'm
tough,sure
tough,tell
tough,shoe
tough,i'm
tough,much
tough,world
tough,explorer
tough,travel
tough,lot
*laughter*,i'm
*laughter*,sure
*laughter*,tell
*laughter*,shoe
*laughter*,i'm
*laughter*,much
*laughter*,world
*laughter*,explorer
*laughter*,travel
*laughter*,lot
i'm,um,
i'm,place
i'm,california
i'm,yet
i'm,really
sure,um,
sure,place
sure,california
sure,yet
sure,really
tell,um,
tell,place
tell,california
tell,yet
tell,really
shoe,um,
shoe,place
shoe,california
shoe,yet
shoe,really
i'm,um,
i'm,place
i'm,california
i'm,yet
i'm,really
much,um,
much,place
much,california
much,yet
much,really
world,um,
world,place
world,california
world,yet
world,really
explorer,um,
explorer,place
explorer,california
explorer,yet
explorer,really
travel,um,
travel,place
travel,california
travel,yet
travel,really
lot,um,
lot,place
lot,california
lot,yet
lot,really
um,,study
um,,school
place,study
place,school
california,study
california,school
yet,study
yet,school
really,study
really,school
study,um
study,i'm
study,optician
study,i'm
study,certified
study,optician,
study,also
study,associate's
study,degree
school,um
school,i'm
school,optician
school,i'm
school,certified
school,optician,
school,also
school,associate's
school,degree
um,decide
i'm,decide
optician,decide
i'm,decide
certified,decide
optician,,decide
also,decide
associate's,decide
degree,decide
decide,um
decide,actually
decide,went
decide,in,
decide,really
decide,know
decide,wanted
decide,first
decide,applied,
decide,knew
decide,wanted
decide,change
decide,life
decide,something
decide,successful,
decide,um
decide,settled
decide,know
decide,daughter
decide,everything,
decide,um
decide,actually
decide,guidance
decide,counselor
decide,kind
decide,helped
decide,i,
decide,always
decide,thought
decide,like
decide,cool
decide,'cause
decide,white
decide,long
decide,lab
decide,coat
um,what's
um,dream
um,job
actually,what's
actually,dream
actually,job
went,what's
went,dream
went,job
in,,what's
in,,dream
in,,job
really,what's
really,dream
really,job
know,what's
know,dream
know,job
wanted,what's
wanted,dream
wanted,job
first,what's
first,dream
first,job
applied,,what's
applied,,dream
applied,,job
knew,what's
knew,dream
knew,job
wanted,what's
wanted,dream
wanted,job
change,what's
change,dream
change,job
life,what's
life,dream
life,job
something,what's
something,dream
something,job
successful,,what's
successful,,dream
successful,,job
um,what's
um,dream
um,job
settled,what's
settled,dream
settled,job
know,what's
know,dream
know,job
daughter,what's
daughter,dream
daughter,job
everything,,what's
everything,,dream
everything,,job
um,what's
um,dream
um,job
actually,what's
actually,dream
actually,job
guidance,what's
guidance,dream
guidance,job
counselor,what's
counselor,dream
counselor,job
kind,what's
kind,dream
kind,job
helped,what's
helped,dream
helped,job
i,,what's
i,,dream
i,,job
always,what's
always,dream
always,job
thought,what's
thought,dream
thought,job
like,what's
like,dream
like,job
cool,what's
cool,dream
cool,job
'cause,what's
'cause,dream
'cause,job
white,what's
white,dream
white,job
long,what's
long,dream
long,job
lab,what's
lab,dream
lab,job
coat,what's
coat,dream
coat,job
what's,optometrist
dream,optometrist
job,optometrist
um,tell
um,kid
'cause,tell
'cause,kid
i'm,tell
i'm,kid
already,tell
already,kid
optician,tell
optician,kid
that's,tell
that's,kid
like,tell
like,kid
first,tell
first,kid
step,,tell
step,,kid
um,tell
um,kid
good,tell
good,kid
question,tell
question,kid
because,,tell
because,,kid
would,tell
would,kid
able,tell
able,kid
business,,tell
business,,kid
would,tell
would,kid
something,tell
something,kid
successful,tell
successful,kid
leave,tell
leave,kid
daughter,,tell
daughter,,kid
really,tell
really,kid
want,tell
want,kid
anything,tell
anything,kid
would,tell
would,kid
like,tell
like,kid
a,,tell
a,,kid
family,tell
family,kid
business,tell
business,kid
help,tell
help,kid
community,tell
community,kid
well,,tell
well,,kid
something,tell
something,kid
could,tell
could,kid
leave,tell
leave,kid
daughter,tell
daughter,kid
tell,uh
tell,daughter
tell,five
tell,year
tell,old,
tell,uh
tell,she'll
tell,starting
tell,elementary
tell,school
tell,next
tell,week,
tell,today
tell,birthday
tell,uh
tell,five
tell,year
tell,ago
tell,*laughter*
tell,um
