today,uh
today,good
today,thanks
uh,originally
good,originally
thanks,originally
originally,east
originally,coast
east,move
east,la
coast,move
coast,la
move,work
la,work
work,often
work,go
work,back
work,hometown
often,uh
often,rarely
go,uh
go,rarely
back,uh
back,rarely
hometown,uh
hometown,rarely
prefer,compare
prefer,la
compare,uh
compare,um
compare,nice
compare,lifestyle
compare,like
compare,weather
compare,better
compare,uh
compare,lot
compare,thing
compare,living
compare,here,
compare,favorite
compare,city
la,uh
la,um
la,nice
la,lifestyle
la,like
la,weather
la,better
la,uh
la,lot
la,thing
la,living
la,here,
la,favorite
la,city
uh,i'm
uh,sure
uh,tell
uh,shoe
uh,i'm
uh,much
uh,world
uh,explorer
uh,travel
uh,lot
um,i'm
um,sure
um,tell
um,shoe
um,i'm
um,much
um,world
um,explorer
um,travel
um,lot
nice,i'm
nice,sure
nice,tell
nice,shoe
nice,i'm
nice,much
nice,world
nice,explorer
nice,travel
nice,lot
lifestyle,i'm
lifestyle,sure
lifestyle,tell
lifestyle,shoe
lifestyle,i'm
lifestyle,much
lifestyle,world
lifestyle,explorer
lifestyle,travel
lifestyle,lot
like,i'm
like,sure
like,tell
like,shoe
like,i'm
like,much
like,world
like,explorer
like,travel
like,lot
weather,i'm
weather,sure
weather,tell
weather,shoe
weather,i'm
weather,much
weather,world
weather,explorer
weather,travel
weather,lot
better,i'm
better,sure
better,tell
better,shoe
better,i'm
better,much
better,world
better,explorer
better,travel
better,lot
uh,i'm
uh,sure
uh,tell
uh,shoe
uh,i'm
uh,much
uh,world
uh,explorer
uh,travel
uh,lot
lot,i'm
lot,sure
lot,tell
lot,shoe
lot,i'm
lot,much
lot,world
lot,explorer
lot,travel
lot,lot
thing,i'm
thing,sure
thing,tell
thing,shoe
thing,i'm
thing,much
thing,world
thing,explorer
thing,travel
thing,lot
living,i'm
living,sure
living,tell
living,shoe
living,i'm
living,much
living,world
living,explorer
living,travel
living,lot
here,,i'm
here,,sure
here,,tell
here,,shoe
here,,i'm
here,,much
here,,world
here,,explorer
here,,travel
here,,lot
favorite,i'm
favorite,sure
favorite,tell
favorite,shoe
favorite,i'm
favorite,much
favorite,world
favorite,explorer
favorite,travel
favorite,lot
city,i'm
city,sure
city,tell
city,shoe
city,i'm
city,much
city,world
city,explorer
city,travel
city,lot
i'm,uh
i'm,somewhat
i'm,um,
i'm,mostly
sure,uh
sure,somewhat
sure,um,
sure,mostly
tell,uh
tell,somewhat
tell,um,
tell,mostly
shoe,uh
shoe,somewhat
shoe,um,
shoe,mostly
i'm,uh
i'm,somewhat
i'm,um,
i'm,mostly
much,uh
much,somewhat
much,um,
much,mostly
world,uh
world,somewhat
world,um,
world,mostly
explorer,uh
explorer,somewhat
explorer,um,
explorer,mostly
travel,uh
travel,somewhat
travel,um,
travel,mostly
lot,uh
lot,somewhat
lot,um,
lot,mostly
uh,enjoy
uh,traveling
somewhat,enjoy
somewhat,traveling
um,,enjoy
um,,traveling
mostly,enjoy
mostly,traveling
enjoy,what's
traveling,what's
what's,enjoy
what's,traveling
enjoy,um,
enjoy,um,
enjoy,like
enjoy,go
enjoy,france
enjoy,lot
enjoy,like
enjoy,food
enjoy,and,
enjoy,um
enjoy,uh
enjoy,lifestyle
enjoy,shopping
enjoy,sort
enjoy,thing
traveling,um,
traveling,um,
traveling,like
traveling,go
traveling,france
traveling,lot
traveling,like
traveling,food
traveling,and,
traveling,um
traveling,uh
traveling,lifestyle
traveling,shopping
traveling,sort
traveling,thing
um,,study
um,,school
um,,study
um,,school
like,study
like,school
go,study
go,school
france,study
france,school
lot,study
lot,school
like,study
like,school
food,study
food,school
and,,study
and,,school
um,study
um,school
uh,study
uh,school
lifestyle,study
lifestyle,school
shopping,study
shopping,school
sort,study
sort,school
thing,study
thing,school
study,uh
study,art
study,history
study,marketing
school,uh
school,art
school,history
school,marketing
uh,decide
art,decide
history,decide
marketing,decide
decide,uh
decide,well
decide,um,
decide,became
decide,interested
decide,high
decide,school
decide,thought
decide,good
decide,um,
decide,classical
decide,education
decide,uh
decide,and,
decide,um,
decide,interned
decide,andy
decide,warhol's
decide,magazine
decide,high
decide,school
decide,so,
decide,that,
uh,awesome
well,awesome
um,,awesome
became,awesome
interested,awesome
high,awesome
school,awesome
thought,awesome
good,awesome
um,,awesome
classical,awesome
education,awesome
uh,awesome
and,,awesome
um,,awesome
interned,awesome
andy,awesome
warhol's,awesome
magazine,awesome
high,awesome
school,awesome
so,,awesome
that,,awesome
awesome,hmm
hmm,happy
happy,yes
yes,still
yes,working
still,yes
working,yes
yes,what's
yes,dream
yes,job
what's,uh,
what's,eh
what's,i'm
what's,pretty
what's,happy
what's,i'm
what's,i'm
what's,um
what's,consulting
what's,so,
what's,write
what's,marketing
what's,plan
what's,sort
what's,thing
dream,uh,
dream,eh
dream,i'm
dream,pretty
dream,happy
dream,i'm
dream,i'm
dream,um
dream,consulting
dream,so,
dream,write
dream,marketing
dream,plan
dream,sort
dream,thing
job,uh,
job,eh
job,i'm
job,pretty
job,happy
job,i'm
job,i'm
job,um
job,consulting
job,so,
job,write
job,marketing
job,plan
job,sort
job,thing
uh,,hard
eh,hard
i'm,hard
pretty,hard
happy,hard
i'm,hard
i'm,hard
um,hard
consulting,hard
so,,hard
write,hard
marketing,hard
plan,hard
sort,hard
thing,hard
hard,um,
hard,fairly
hard,hard
um,,tell
fairly,tell
hard,tell
tell,writing
tell,marketing
tell,plan
writing,mm
marketing,mm
plan,mm
mm,um,
mm,uh,
mm,know
mm,hard
mm,hard
mm,um
mm,*laughter*
mm,talk
mm,someone
mm,who's
mm,who's
mm,marketing
mm,requires
mm,just,
mm,um
mm,knowledge
mm,of,
mm,uh,
mm,know
mm,done
mm,take
mm,uh
mm,several
mm,month
mm,one
um,,consider
um,,shy
um,,outgoing
uh,,consider
uh,,shy
uh,,outgoing
know,consider
know,shy
know,outgoing
hard,consider
hard,shy
hard,outgoing
hard,consider
hard,shy
hard,outgoing
um,consider
um,shy
um,outgoing
*laughter*,consider
*laughter*,shy
*laughter*,outgoing
talk,consider
talk,shy
talk,outgoing
someone,consider
someone,shy
someone,outgoing
who's,consider
who's,shy
who's,outgoing
who's,consider
who's,shy
who's,outgoing
marketing,consider
marketing,shy
marketing,outgoing
requires,consider
requires,shy
requires,outgoing
just,,consider
just,,shy
just,,outgoing
um,consider
um,shy
um,outgoing
knowledge,consider
knowledge,shy
knowledge,outgoing
of,,consider
of,,shy
of,,outgoing
uh,,consider
uh,,shy
uh,,outgoing
know,consider
know,shy
know,outgoing
done,consider
done,shy
done,outgoing
take,consider
take,shy
take,outgoing
uh,consider
uh,shy
uh,outgoing
several,consider
several,shy
several,outgoing
month,consider
month,shy
month,outgoing
one,consider
one,shy
one,outgoing
consider,um,
consider,well
consider,guess
consider,i'm
consider,originally
consider,kind
consider,shy
consider,but,
consider,um,
consider,become
consider,outgoing
consider,'cause
consider,work
consider,stuff
shy,um,
shy,well
shy,guess
shy,i'm
shy,originally
shy,kind
shy,shy
shy,but,
shy,um,
shy,become
shy,outgoing
shy,'cause
shy,work
shy,stuff
outgoing,um,
outgoing,well
outgoing,guess
outgoing,i'm
outgoing,originally
outgoing,kind
outgoing,shy
outgoing,but,
outgoing,um,
outgoing,become
outgoing,outgoing
outgoing,'cause
outgoing,work
outgoing,stuff
um,,sometimes
um,,i'm
um,,feeling
um,,tense
um,,turn
um,,fish
um,,tank
um,,screensaver
um,,hey
um,,know
um,,hawaii
um,,best
um,,i've
um,,got
um,,relax
well,sometimes
well,i'm
well,feeling
well,tense
well,turn
well,fish
well,tank
well,screensaver
well,hey
well,know
well,hawaii
well,best
well,i've
well,got
well,relax
guess,sometimes
guess,i'm
guess,feeling
guess,tense
guess,turn
guess,fish
guess,tank
guess,screensaver
guess,hey
guess,know
guess,hawaii
guess,best
guess,i've
guess,got
guess,relax
i'm,sometimes
i'm,i'm
i'm,feeling
i'm,tense
i'm,turn
i'm,fish
i'm,tank
i'm,screensaver
i'm,hey
i'm,know
i'm,hawaii
i'm,best
i'm,i've
i'm,got
i'm,relax
originally,sometimes
originally,i'm
originally,feeling
originally,tense
originally,turn
originally,fish
originally,tank
originally,screensaver
originally,hey
originally,know
originally,hawaii
originally,best
originally,i've
originally,got
originally,relax
kind,sometimes
kind,i'm
kind,feeling
kind,tense
kind,turn
kind,fish
kind,tank
kind,screensaver
kind,hey
kind,know
kind,hawaii
kind,best
kind,i've
kind,got
kind,relax
shy,sometimes
shy,i'm
shy,feeling
shy,tense
shy,turn
shy,fish
shy,tank
shy,screensaver
shy,hey
shy,know
shy,hawaii
shy,best
shy,i've
shy,got
shy,relax
but,,sometimes
but,,i'm
but,,feeling
but,,tense
but,,turn
but,,fish
but,,tank
but,,screensaver
but,,hey
