today,feel
today,pretty
today,good
today,i'm
today,wide
today,awake
today,good
today,breakfast
today,nice
today,cup
today,coffee,
today,uh
today,easy
today,day
today,today
today,gonna
today,chat
today,i'm
today,going
today,gym
today,run
today,errand
today,plan
today,nice
today,day
today,today
feel,originally
pretty,originally
good,originally
i'm,originally
wide,originally
awake,originally
good,originally
breakfast,originally
nice,originally
cup,originally
coffee,,originally
uh,originally
easy,originally
day,originally
today,originally
gonna,originally
chat,originally
i'm,originally
going,originally
gym,originally
run,originally
errand,originally
plan,originally
nice,originally
day,originally
today,originally
originally,born
originally,raised
originally,los
originally,angeles,
originally,i'm
originally,one
originally,local
originally,around
originally,here,
originally,uh
originally,went
originally,school
originally,away
originally,uh,
originally,i'm
originally,one
originally,native
originally,actually
originally,los
originally,angeles
born,really
raised,really
los,really
angeles,,really
i'm,really
one,really
local,really
around,really
here,,really
uh,really
went,really
school,really
away,really
uh,,really
i'm,really
one,really
native,really
actually,really
los,really
angeles,really
really,yes
yes,thing
yes,really
yes,like
yes,la
thing,like
thing,weather,
thing,owned
thing,vacation
thing,house
thing,another
thing,state,
thing,found
thing,hot
thing,humid
thing,florida
thing,love
thing,weather
thing,here,
thing,um
thing,like
thing,culture
thing,like
thing,diversity,
thing,like
thing,familiarity,
thing,like
thing,beaches,
thing,uh
thing,also
thing,like
thing,hour
thing,half
thing,away
thing,one
thing,go
thing,desert
thing,say
thing,palm
thing,spring
thing,palm
thing,desert,
thing,also
thing,another
thing,hour
thing,half
thing,two
thing,hour
thing,away
thing,go
thing,arrowhead
thing,big
thing,bear
thing,go
thing,snowboarding
thing,skiing
thing,thing
thing,like
thing,that,
thing,uh
thing,think
thing,great
thing,place
thing,live
really,like
really,weather,
really,owned
really,vacation
really,house
really,another
really,state,
really,found
really,hot
really,humid
really,florida
really,love
really,weather
really,here,
really,um
really,like
really,culture
really,like
really,diversity,
really,like
really,familiarity,
really,like
really,beaches,
really,uh
really,also
really,like
really,hour
really,half
really,away
really,one
really,go
really,desert
really,say
really,palm
really,spring
really,palm
really,desert,
really,also
really,another
really,hour
really,half
really,two
really,hour
really,away
really,go
really,arrowhead
really,big
really,bear
really,go
really,snowboarding
really,skiing
really,thing
really,like
really,that,
really,uh
really,think
really,great
really,place
really,live
like,like
like,weather,
like,owned
like,vacation
like,house
like,another
like,state,
like,found
like,hot
like,humid
like,florida
like,love
like,weather
like,here,
like,um
like,like
like,culture
like,like
like,diversity,
like,like
like,familiarity,
like,like
like,beaches,
like,uh
like,also
like,like
like,hour
like,half
like,away
like,one
like,go
like,desert
like,say
like,palm
like,spring
like,palm
like,desert,
like,also
like,another
like,hour
like,half
like,two
like,hour
like,away
like,go
like,arrowhead
like,big
like,bear
like,go
like,snowboarding
like,skiing
like,thing
like,like
like,that,
like,uh
like,think
like,great
like,place
like,live
la,like
la,weather,
la,owned
la,vacation
la,house
la,another
la,state,
la,found
la,hot
la,humid
la,florida
la,love
la,weather
la,here,
la,um
la,like
la,culture
la,like
la,diversity,
la,like
la,familiarity,
la,like
la,beaches,
la,uh
la,also
la,like
la,hour
la,half
la,away
la,one
la,go
la,desert
la,say
la,palm
la,spring
la,palm
la,desert,
la,also
la,another
la,hour
la,half
la,two
la,hour
la,away
la,go
la,arrowhead
la,big
la,bear
la,go
la,snowboarding
la,skiing
la,thing
la,like
la,that,
la,uh
la,think
la,great
la,place
la,live
like,see
like,mean
weather,,see
weather,,mean
owned,see
owned,mean
vacation,see
vacation,mean
house,see
house,mean
another,see
another,mean
state,,see
state,,mean
found,see
found,mean
hot,see
hot,mean
humid,see
humid,mean
florida,see
florida,mean
love,see
love,mean
weather,see
weather,mean
here,,see
here,,mean
um,see
um,mean
like,see
like,mean
culture,see
culture,mean
like,see
like,mean
diversity,,see
diversity,,mean
like,see
like,mean
familiarity,,see
familiarity,,mean
like,see
like,mean
beaches,,see
beaches,,mean
uh,see
uh,mean
also,see
also,mean
like,see
like,mean
hour,see
hour,mean
half,see
half,mean
away,see
away,mean
one,see
one,mean
go,see
go,mean
desert,see
desert,mean
say,see
say,mean
palm,see
palm,mean
spring,see
spring,mean
palm,see
palm,mean
desert,,see
desert,,mean
also,see
also,mean
another,see
another,mean
hour,see
hour,mean
half,see
half,mean
two,see
two,mean
hour,see
hour,mean
away,see
away,mean
go,see
go,mean
arrowhead,see
arrowhead,mean
big,see
big,mean
bear,see
bear,mean
go,see
go,mean
snowboarding,see
snowboarding,mean
skiing,see
skiing,mean
thing,see
thing,mean
like,see
like,mean
that,,see
that,,mean
uh,see
uh,mean
think,see
think,mean
great,see
great,mean
place,see
place,mean
live,see
live,mean
see,thank
mean,thank
thank,thing
thank,really
thank,like
thank,la
thing,well,
thing,maybe
thing,the,
thing,thing
thing,like
thing,la
thing,say
thing,california
thing,general,
thing,say
thing,like
thing,high
thing,tax
thing,rate,
thing,state
thing,tax
thing,rate
thing,thirteen
thing,point
thing,something
thing,now,
thing,gonna
thing,chase
thing,business
thing,also
thing,regulations,
thing,i'm
thing,small
thing,business
thing,owner,
thing,regulation
thing,clearly
thing,affecting
thing,business
thing,many
thing,peer
thing,moved
thing,business
thing,texas
thing,arizona
thing,nevada
thing,etcetera
thing,western
thing,state
thing,le
thing,regulated,
thing,uh
thing,that's
thing,big
thing,problem
thing,uh,
thing,uh
thing,california
really,well,
really,maybe
really,the,
really,thing
really,like
really,la
really,say
really,california
really,general,
really,say
really,like
really,high
really,tax
really,rate,
really,state
really,tax
really,rate
really,thirteen
really,point
really,something
really,now,
really,gonna
really,chase
really,business
really,also
really,regulations,
really,i'm
really,small
really,business
really,owner,
really,regulation
really,clearly
really,affecting
really,business
really,many
really,peer
really,moved
really,business
really,texas
really,arizona
really,nevada
really,etcetera
really,western
really,state
really,le
really,regulated,
really,uh
really,that's
really,big
really,problem
really,uh,
really,uh
really,california
like,well,
like,maybe
like,the,
like,thing
like,like
like,la
like,say
like,california
like,general,
like,say
like,like
like,high
like,tax
like,rate,
like,state
like,tax
like,rate
like,thirteen
like,point
like,something
like,now,
like,gonna
like,chase
like,business
like,also
like,regulations,
like,i'm
like,small
like,business
like,owner,
like,regulation
like,clearly
like,affecting
like,business
like,many
like,peer
like,moved
like,business
like,texas
like,arizona
like,nevada
like,etcetera
like,western
like,state
like,le
like,regulated,
like,uh
like,that's
like,big
like,problem
like,uh,
like,uh
like,california
la,well,
la,maybe
la,the,
la,thing
la,like
la,la
la,say
la,california
la,general,
la,say
la,like
la,high
la,tax
la,rate,
la,state
la,tax
la,rate
la,thirteen
la,point
la,something
la,now,
la,gonna
la,chase
la,business
la,also
la,regulations,
la,i'm
la,small
la,business
la,owner,
la,regulation
la,clearly
la,affecting
la,business
la,many
la,peer
la,moved
la,business
la,texas
la,arizona
la,nevada
la,etcetera
la,western
la,state
la,le
la,regulated,
la,uh
la,that's
la,big
la,problem
la,uh,
la,uh
la,california
well,,suck
maybe,suck
the,,suck
thing,suck
like,suck
la,suck
say,suck
california,suck
general,,suck
say,suck
like,suck
high,suck
tax,suck
rate,,suck
state,suck
tax,suck
rate,suck
thirteen,suck
point,suck
something,suck
now,,suck
gonna,suck
chase,suck
business,suck
also,suck
regulations,,suck
i'm,suck
small,suck
business,suck
owner,,suck
regulation,suck
clearly,suck
affecting,suck
business,suck
many,suck
peer,suck
moved,suck
business,suck
texas,suck
arizona,suck
nevada,suck
etcetera,suck
western,suck
state,suck
le,suck
regulated,,suck
uh,suck
that's,suck
big,suck
problem,suck
uh,,suck
uh,suck
california,suck
suck,really
suck,people
suck,understand
suck,uh,
suck,also
suck,uh,
suck,know
suck,besides
suck,high
suck,tax
suck,know
suck,there's
suck,big
suck,immigration
suck,problem
suck,born
suck,raised
suck,people
suck,don't,
suck,see
suck,big
suck,tax
suck,social
suck,service
suck,system,
suck,that's
suck,make
suck,taxes,
suck,uh
suck,high
suck,really
suck,secure
suck,border
suck,get
suck,taken
suck,care
really,mm
people,mm
understand,mm
uh,,mm
also,mm
uh,,mm
know,mm
besides,mm
high,mm
tax,mm
know,mm
there's,mm
big,mm
immigration,mm
problem,mm
born,mm
raised,mm
people,mm
don't,,mm
see,mm
big,mm
tax,mm
social,mm
service,mm
system,,mm
that's,mm
make,mm
taxes,,mm
uh,mm
high,mm
really,mm
secure,mm
border,mm
get,mm
taken,mm
care,mm
mm,that's,
mm,know
mm,people
mm,seem
mm,want
mm,really
mm,deal
mm,uh
mm,deal
mm,clearly
mm,affect
mm,business
mm,thing
mm,that's
mm,tax
mm,high
mm,people
mm,moving
mm,state
that's,,i'm
that's,,sure
that's,,tell
that's,,shoe
that's,,i'm
that's,,much
that's,,world
that's,,explorer
that's,,travel
that's,,lot
know,i'm
know,sure
know,tell
know,shoe
know,i'm
know,much
know,world
know,explorer
know,travel
know,lot
people,i'm
people,sure
people,tell
people,shoe
people,i'm
people,much
people,world
people,explorer
people,travel
people,lot
seem,i'm
seem,sure
seem,tell
seem,shoe
seem,i'm
seem,much
seem,world
seem,explorer
seem,travel
seem,lot
want,i'm
want,sure
want,tell
want,shoe
want,i'm
want,much
want,world
want,explorer
want,travel
want,lot
really,i'm
really,sure
really,tell
really,shoe
really,i'm
really,much
really,world
really,explorer
really,travel
really,lot
deal,i'm
deal,sure
deal,tell
deal,shoe
deal,i'm
deal,much
deal,world
deal,explorer
deal,travel
deal,lot
uh,i'm
uh,sure
uh,tell
uh,shoe
uh,i'm
uh,much
uh,world
uh,explorer
uh,travel
uh,lot
deal,i'm
deal,sure
deal,tell
deal,shoe
deal,i'm
deal,much
deal,world
deal,explorer
deal,travel
deal,lot
clearly,i'm
clearly,sure
clearly,tell
clearly,shoe
clearly,i'm
clearly,much
clearly,world
clearly,explorer
clearly,travel
clearly,lot
affect,i'm
affect,sure
affect,tell
affect,shoe
affect,i'm
affect,much
affect,world
affect,explorer
affect,travel
affect,lot
business,i'm
business,sure
business,tell
business,shoe
business,i'm
business,much
business,world
business,explorer
business,travel
business,lot
thing,i'm
thing,sure
thing,tell
thing,shoe
thing,i'm
thing,much
thing,world
thing,explorer
thing,travel
thing,lot
that's,i'm
that's,sure
that's,tell
that's,shoe
that's,i'm
that's,much
that's,world
that's,explorer
that's,travel
that's,lot
tax,i'm
tax,sure
tax,tell
tax,shoe
tax,i'm
tax,much
tax,world
tax,explorer
tax,travel
tax,lot
high,i'm
high,sure
high,tell
high,shoe
high,i'm
high,much
high,world
high,explorer
high,travel
high,lot
people,i'm
people,sure
people,tell
people,shoe
people,i'm
people,much
people,world
people,explorer
people,travel
people,lot
moving,i'm
moving,sure
moving,tell
moving,shoe
moving,i'm
moving,much
moving,world
moving,explorer
moving,travel
moving,lot
state,i'm
state,sure
state,tell
state,shoe
state,i'm
state,much
state,world
state,explorer
state,travel
state,lot
i'm,enjoy
i'm,traveling
i'm,i've
i'm,sixty
i'm,six
i'm,countries,
i'm,uh,
i'm,travel
i'm,much
i'm,used
i'm,to,
i'm,i've
i'm,traveled
i'm,quite
i'm,bit,
i'm,i've
i'm,learned
i'm,couple
i'm,language
i'm,uh,
i'm,served
sure,enjoy
sure,traveling
sure,i've
sure,sixty
sure,six
sure,countries,
sure,uh,
sure,travel
sure,much
sure,used
sure,to,
sure,i've
sure,traveled
sure,quite
sure,bit,
sure,i've
sure,learned
sure,couple
sure,language
sure,uh,
sure,served
tell,enjoy
tell,traveling
tell,i've
tell,sixty
tell,six
tell,countries,
tell,uh,
tell,travel
tell,much
tell,used
tell,to,
tell,i've
tell,traveled
tell,quite
tell,bit,
tell,i've
tell,learned
tell,couple
tell,language
tell,uh,
tell,served
shoe,enjoy
shoe,traveling
shoe,i've
shoe,sixty
shoe,six
shoe,countries,
shoe,uh,
shoe,travel
shoe,much
shoe,used
shoe,to,
shoe,i've
shoe,traveled
shoe,quite
shoe,bit,
shoe,i've
shoe,learned
shoe,couple
shoe,language
shoe,uh,
shoe,served
i'm,enjoy
i'm,traveling
i'm,i've
i'm,sixty
i'm,six
i'm,countries,
i'm,uh,
i'm,travel
i'm,much
i'm,used
i'm,to,
i'm,i've
i'm,traveled
i'm,quite
i'm,bit,
i'm,i've
i'm,learned
i'm,couple
i'm,language
i'm,uh,
i'm,served
much,enjoy
much,traveling
much,i've
much,sixty
much,six
much,countries,
much,uh,
much,travel
much,much
much,used
much,to,
much,i've
much,traveled
much,quite
much,bit,
much,i've
much,learned
much,couple
much,language
much,uh,
much,served
world,enjoy
world,traveling
world,i've
world,sixty
world,six
world,countries,
world,uh,
world,travel
world,much
world,used
world,to,
world,i've
world,traveled
world,quite
world,bit,
world,i've
world,learned
world,couple
world,language
world,uh,
world,served
explorer,enjoy
explorer,traveling
explorer,i've
explorer,sixty
explorer,six
explorer,countries,
explorer,uh,
explorer,travel
explorer,much
explorer,used
explorer,to,
explorer,i've
explorer,traveled
explorer,quite
explorer,bit,
explorer,i've
explorer,learned
explorer,couple
explorer,language
explorer,uh,
explorer,served
travel,enjoy
travel,traveling
travel,i've
travel,sixty
travel,six
travel,countries,
travel,uh,
travel,travel
travel,much
travel,used
travel,to,
travel,i've
travel,traveled
travel,quite
travel,bit,
travel,i've
travel,learned
travel,couple
travel,language
travel,uh,
travel,served
lot,enjoy
lot,traveling
lot,i've
lot,sixty
lot,six
lot,countries,
lot,uh,
lot,travel
lot,much
lot,used
lot,to,
lot,i've
lot,traveled
lot,quite
lot,bit,
lot,i've
lot,learned
lot,couple
lot,language
lot,uh,
lot,served
enjoy,like
traveling,like
i've,like
sixty,like
six,like
countries,,like
uh,,like
travel,like
much,like
used,like
to,,like
i've,like
traveled,like
quite,like
bit,,like
i've,like
learned,like
couple,like
language,like
uh,,like
served,like
like,i'm
like,sorry
i'm,like
sorry,like
like,uh,
like,really
like,understand
like,uh
like,question,
like,said
like,like
like,think
like,understood
like,said
like,i'll
like,go
like,back
like,and,
like,i've
like,europe
like,eastern
like,europe,
like,asia,
like,south
like,america,
like,north
like,africa,
like,um
like,enjoy
like,enjoy
like,warm
like,climate
like,especially
like,go
like,relax
like,there's
like,warm
like,water
like,surf,
like,'cause
like,cold
like,water
like,kind
like,make
like,back
like,stiffen
like,up,
like,also
like,like
like,exercise
like,surf
like,yoga,
like,work
like,uh,
like,try
like,eat
like,healthy
like,uh,
like,that's
like,big
like,part
like,life
uh,,i'd
uh,,love
uh,,hear
uh,,one
uh,,trip
really,i'd
really,love
really,hear
really,one
really,trip
understand,i'd
understand,love
understand,hear
understand,one
understand,trip
uh,i'd
uh,love
