today,*laughter*,
today,mm,
today,good
today,guess
*laughter*,,originally
mm,,originally
good,originally
guess,originally
originally,new
originally,orleans
originally,louisiana
new,move
new,la
orleans,move
orleans,la
louisiana,move
louisiana,la
move,uh
move,two
move,thousand
move,five
la,uh
la,two
la,thousand
la,five
uh,often
uh,go
uh,back
uh,hometown
two,often
two,go
two,back
two,hometown
thousand,often
thousand,go
thousand,back
thousand,hometown
five,often
five,go
five,back
five,hometown
often,used
often,go
often,back
often,often
often,much
often,anymore
go,used
go,go
go,back
go,often
go,much
go,anymore
back,used
back,go
back,back
back,often
back,much
back,anymore
hometown,used
hometown,go
hometown,back
hometown,often
hometown,much
hometown,anymore
uh,move
uh,la
thing,move
thing,la
happened,move
happened,la
move,uh
move,*laughter*,
move,uh
move,well,
move,guess
move,programmed
move,knowledge
move,uh
move,katrina
move,happened
move,two
move,thousand
move,five
la,uh
la,*laughter*,
la,uh
la,well,
la,guess
la,programmed
la,knowledge
la,uh
la,katrina
la,happened
la,two
la,thousand
la,five
uh,easy
uh,get
uh,used
uh,living
uh,la
*laughter*,,easy
*laughter*,,get
*laughter*,,used
*laughter*,,living
*laughter*,,la
uh,easy
uh,get
uh,used
uh,living
uh,la
well,,easy
well,,get
well,,used
well,,living
well,,la
guess,easy
guess,get
guess,used
guess,living
guess,la
programmed,easy
programmed,get
programmed,used
programmed,living
programmed,la
knowledge,easy
knowledge,get
knowledge,used
knowledge,living
knowledge,la
uh,easy
uh,get
uh,used
uh,living
uh,la
katrina,easy
katrina,get
katrina,used
katrina,living
katrina,la
happened,easy
happened,get
happened,used
happened,living
happened,la
two,easy
two,get
two,used
two,living
two,la
thousand,easy
thousand,get
thousand,used
thousand,living
thousand,la
five,easy
five,get
five,used
five,living
five,la
easy,really
get,really
used,really
living,really
la,really
really,tell
tell,um,
tell,hmm
tell,begin,
tell,uh
tell,la's
tell,different
tell,culturally,
tell,different
tell,culture
tell,here,
tell,different
tell,place
um,,thing
um,,really
um,,like
um,,la
hmm,thing
hmm,really
hmm,like
hmm,la
begin,,thing
begin,,really
begin,,like
begin,,la
uh,thing
uh,really
uh,like
uh,la
la's,thing
la's,really
la's,like
la's,la
